"HolderAddress","Balance","PendingBalanceUpdate"
"0x2db50a4fbbe001608dcbdf8300ce5009a9a47f4e","7.1880570203585","No"
"0x2db82545f0ed1ea35a8d147887ed4f5dbb50c4dc","6.40092604903E-07","No"
"0x2dbc2e528708f94cbc9c0a98c90120d78f41ad65","5.5455109045628E-05","No"
"0x2dc136e96a0474accaccde69308e19753d895d05","0.45727757","No"
"0x2dc227d35bfd529df5601f7cb1445470c8f86743","1","No"
"0x2dcbfae81f832e1c2fc81a7f13efc02fb964496a","0.4","No"
"0x2df2d34eed59556e2929c5b5f1ef765203e9b6a1","1.6420985","No"
"0x2e10d46cf63e51cec0dbc5c2a2e85094f6940bc9","151.722468020212","No"
"0x2e12ee84a1fd7746b5b3c47424763a02132993e2","0.00513710997430031","No"
"0x2e1816ccda75112b40a7b4d1f8dcf858e1335e34","24.5419863870442","No"
"0x2e1b98da24e92ed947ad3dfcf2776114bd84c28c","15.55","No"
"0x2e1c62353efb3743729e1af6c234b32cc4efaf85","20","No"
"0x2e335640ed57a41870b77dc695c8a91f35bc1443","8.113","No"
"0x2e3b49253d76561d699cde6af15712d437d8856d","515.869914131941","No"
"0x2e3c89be3566963663087450e1b3f8cbd7dd99f8","0.70297798","No"
"0x2e3dae05e79c16170556cc91005b23250ddef1e1","0.000107309346062667","No"
"0x2e419a06feb47d5f640636a55a814757fa10edf9","75","No"
"0x2e43e9a86f793d4182c26c8f95acbe9aa2aff45e","0.393","No"
"0x2e43f581cafa23a8b60b58a011af0760cd4c9bc0","9.8361016576371E-05","No"
"0x2e44d379b00950d7c961269a4c96a306cb14ce53","50","No"
"0x2e452d19e6bbe7d3540a6e3aaf541cce09e7a6cc","1121.23103229866","No"
"0x2e465ddca6d2c6c81ce6f260ab13148d43e93371","67.4064394276934","No"
"0x2e46e1c6fbfa21bb08fd4929bb7dcabb90e3bd13","1570.02119579271","No"
"0x2e4de42f0b8ac51d435bd98121af106388d911bd","21.352161797497","No"
"0x2e5536ddc8b27028bb8d4f0777f701377b187d54","39.7496733826685","No"
"0x2e5ae37154e3f0684a02cc1324359b56592ee1a8","35.7645517384793","No"
"0x2e5c6b4d781f255a797cdda6e4dfa657498a9777","150.622089508725","No"
"0x2e5d3edbcd19860f49d5f232eea7da3fc8ffdad2","754.705486785777","No"
"0x2e64fc49d609bc05d415e4d84e4a7612c458cfda","0.00371843545435823","No"
"0x2e67b9f3327c0b2522158f6a6e38868335f89d84","0.46","No"
"0x2e771628e765c04a06252801177332d078a19a21","3312.94705361954","No"
"0x2e7b378d6c069e1f08590c9e9ed2c38cf2ddc72c","7.73645136252644","No"
"0x2e7fe42b8bdff7f20175b5aa2c7ae0ccb85e599f","116.076021203526","No"
"0x2e96ed2281c3069c6abeae5d9560f30f716d44b5","1.72567655614439","No"
"0x2ea1fdeea275dbbc8cf720d76a399ded8ad5b1de","1.12118974827545","No"
"0x2ea4d41bbc300dd2455a38a21c0891ace6b87498","9.3582810769649E-05","No"
"0x2ea94862383734f3e811019d87825ab97f9a82de","1617.35271716077","No"
"0x2eab584e919195dad6298939f580c9d0a79698d5","77.5362510173592","No"
"0x2ebc33a781a3e6d1ebbd3676bdd8b746e7b94da3","5.4042414087697E-05","No"
"0x2ec227448f534bdcae0a0832c23dfcb3e8833078","0.41","No"
"0x2ec7641df0eff8659644c0f44199b0522e4232fb","6.0288331161958E-05","No"
"0x2ececf5a33d038694133bbf3a22aeafbc96d4b04","0.00163737771566302","No"
"0x2ecf694fc0a86c177828f8cee957af790d876dab","4.78E-16","No"
"0x2ecf8fd3d8c771c977af1ec604f444a35c3c1a3c","10","No"
"0x2ed240ab4cb27ae95ad4c06bb265a01a136dbcef","7.37371319811729","No"
"0x2ede0ccebfb3bf307dafc57ff700183391620a69","1.55749359376803","No"
"0x2eee53dc64bbbfc53682ef2e114384c20085d7c1","3.86159206E-10","No"
"0x2ef3bbab6500c624bdd84c42340a750e23dddcbb","1","No"
"0x2ef780f110ce76533fbda2d14f794efd7c1481a3","3.143358777674E-05","No"
"0x2ef869f0350b57d53478d701e3fee529bc911c75","23.9013981816259","No"
"0x2f026621efba8fa7a6109beb2b6898c5d392e03c","0.00634411","No"
"0x2f0750a1f924bf15be61b9d35fb2d3cd51f04ba0","234.3055","No"
"0x2f10d4c8e41929feb548831a6ba02f48b7370ee7","0.185516290117535","No"
"0x2f14f93c092983cf96e17f5e8a4719ddae4c82dc","1227.50164360841","No"
"0x2f1d99ecb54a0feeb75a55d1ab3301ec98c81273","0.77373712","No"
"0x2f2db75c5276481e2b018ac03e968af7763ed118","9.21766468207E-06","No"
"0x2f3508fe07f9c896fd0175b8a1e7b64afebd5b1a","52.121746877213","No"
"0x2f44f5f1d4b55943767b1e0a0a8e69c917e891b3","3.16658824868588","No"
"0x2f486cd2711fed55ecc481a5a0ac62001ebfb16c","100","No"
"0x2f506832d421f5f0aa79ecabbf380d0dbe3539ac","31.1188348672125","No"
"0x2f595c056e785e13579128df27cad2968d034ba4","1.26605682","No"
"0x2f7021e73ba00816758b2f2bce27adeec84bc3d2","262.515948445278","No"
"0x2f71129b240080c638ac8d993bff52169e3551c3","0.594202043065687","No"
"0x2f90fb2d24156966098fea3ad937d1f41c51af3c","1907.50180491131","No"
"0x2f9b94e052646ca2de0446cee1db404c537b37ed","0.7","No"
"0x2f9c9fe471eb00a668e1b34c5fc1b99246248828","43.2754664281954","No"
"0x2f9cd09de5ced8d93c83e09362e6ea61a6c765c4","0.64","No"
"0x2fa3b949100912ea9b576bf9715680091ec73b58","8628.51350988567","No"
"0x2fa54083dbaaec74915dc764a8de1df01b7e8e71","7.94215510934145","No"
"0x2fac95a6c0609309f0b45138878311efbda4ef8d","284.21741303721","No"
"0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2","4975188.59653464","No"
"0x2fb182299fa1d4cb506b77c2af5c53c7227a1430","421.802907601444","No"
"0x2fb9a9bb3348d3f0f337d38f7dee50ce8d47bd00","729.568729773667","No"
"0x2fbe84b85b1f05b29d39b277ede94537484edc7a","9.39342493866E-07","No"
"0x2fbf750b386a7d27eaa68a7ab14da204208bcd11","4.598806715E-09","No"
"0x2fc4e7f406a6fa0aef80e0a417eab518d3cdb568","101.077289461066","No"
"0x2fc8bfc7fb40d14bc28f69d696d588cab5d3e638","0.000207691106822165","No"
"0x2fc94457e9ed66b56fcff8359414456c6d98b271","0.24027605","No"
"0x2fcc020f72e5d2edd2a24d04f3dc90d7fdfbd1dd","1000","No"
"0x2fcdbe6bbfc50df386928765f99b7769912aff50","39.8591","No"
"0x2fd07512cd170088ffa0114b93ae5c5ce53687b0","432.800897878472","No"
"0x2fd4a85e9c5869fbb3da8f67feb5e54fa7c9b099","0.00886459356927002","No"
"0x2fd7935a77bbe2f886cbdb394510008bfa559985","408.178859495708","No"
"0x2fdd1fbb9793f4ac4e51ceb7a75660371796c19a","152.956953498678","No"
"0x2fdf482d016d0ae0d0aaa5165d8abfdf49c04201","159.209450455902","No"
"0x2fe1c8a359b0e7e29930468633dad29f210cf8f5","1.46740846","No"
"0x2ff8867658a598017a8af884bfdfe65564d67c34","12","No"
"0x2ffa60ce5cefdef85fdd91d2ee767fefa7c5748c","9.576025672035E-06","No"
"0x30040dd2120d7b0a95b8804f4827fc8b3e302662","32.2330620014514","No"
"0x300f1a50471504881d2abc6517c2306f7306f58b","0.00326733534028957","No"
"0x300f2ea48afdd00415ce9323dac00a93a068302f","7.66693649269336","No"
"0x30101e71fc93a99ba88b0108a5ac305623bb7a55","55.7405242821527","No"
"0x302037d4f06c4258d742428a78e1f3774d58bb70","94.8873818671197","No"
"0x30270a4e14002409a769548636fe1b73d1250788","278.217223601018","No"
"0x3051adf392679e50cd9b540fcf1720d1038310e1","36407.7476597201","No"
"0x3059aea6011d83bfdf2da7b4299da5d00d0f1237","1.25393343495239","No"
"0x30623d06c36b85f80dec7b912b86821d6cbfdd52","230.558","No"
"0x30645702ad40aed852801a2c403b9c8a3066e03a","7420.16620042142","No"
"0x30709337640628476faa26ea6497db9569a3d587","280.85163774739","No"
"0x3077a4f9d7f4729a9b9a25d81c954fc344a4f585","70.7071832290692","No"
"0x307e6a12f3e62f8d1bee2caa2a136c9087be1c98","2788.56347494564","No"
"0x30881a81a46f19db169f52c99d6dcd2095ebd638","0.00868503719953829","No"
"0x3092f304a83f2497db5117ebe49a533961c1b906","0.40664567","No"
"0x309473be76ecd90875a01a63ebe98b88353ebe23","56.9948114779641","No"
"0x3098921647f635afcb9e0ca1a20280a81c2df446","4.13327280888735","No"
"0x30a933add6fd601d152aa4aaf7620b5e27e88888","0.5414","No"
"0x30b000a3cd84caf4296aa09551848eadf628b52e","5.82383665217648","No"
"0x30bacd12a889c9be7e5da52aa089744c62aff878","10308.0553282549","No"
"0x30c44cebae2848305ed0d71418ac997f3e537716","4.965131016967E-06","No"
"0x30d2ef2cc4e0731a5daa7392b5f06f4b7d558073","0.401","No"
"0x30df67af81ca47f468f6c85b4f5a20ef89f28e18","83.7518787118291","No"
"0x30fa9bdeb79acd6f1220c6adfa1403edcc2e1f38","5.8754632554079E-05","No"
"0x310440111049d1cb1b7f0be4460e27e890d38baf","7.7252620112586E-05","No"
"0x310587f050c9851a0fb942db8e99fd338a521ce8","1.16082787665943","No"
"0x3111413a49f62be9b9547620e660780a1ac9bae1","0.00697573737644181","No"
"0x3111b7716dcc3ddf8509b3efc320488e9e39faca","2.79771115915486","No"
"0x311b1979a524ed3847438d76641763e5c638d199","3.42929163070857","No"
"0x312de81ffa8bd46e8e6fb602f37bed3c461a90f4","6.41246593E-10","No"
"0x313638c16b16183be9ae577a0fab9fc5b5f60f69","5.19340120563174","No"
"0x31390f66675e2d526ddbe6eb3aeaeaf8cb4ce5c0","620.167","No"
"0x313e877607ad2dc4546cc07e425ac141c6b220de","6.17107287399958","No"
"0x31452df2d9e3236b1b54aa86100869e41c5b9c07","438.962302203738","No"
"0x3146242e1b95a1acf64e385c84200600aac78839","2.953956218E-09","No"
"0x314a5a7c0b560b79b6771fdb3890f399ff4a1f6f","1467.67341296128","No"
"0x3157335fac1e5eb49933400791f3153161e1d148","101.26124688","No"
"0x317e3bd72b1d0f17f01b137ea8993d5646e1b2d6","25.3657146486214","No"
"0x31811054174cb3653562ac40a819e25501dc7851","256.282930290032","No"
"0x318341145ce42df7d1cfb26dc31bd7939adb04a8","646.734912290592","No"
"0x3183f11ff8986586e834b0b76ea3aef14d0d30be","6.42217709853E-07","No"
"0x3197f383bebe9edc64d3c3efa4c8cdec9cde3d7e","557.209910208532","No"
"0x3199a2a8db8a0ba1922556ce2529ae793fe85686","2.1229174047E-08","No"
"0x319afa812b294311678559dbeb112dc22240948f","61.3394287209227","No"
"0x319c1025f98ab1feeb615843b5aa7bf61644dce0","0.44500602","No"
"0x31b5416662ceabda7f083b902c6fe09e6592e8f4","0.00248870619426","No"
"0x31b7c5bafffaff37343e58d38e1db2688024d561","815.415871798694","No"
"0x31bc8f203e37e682d5e80b112fe4aaa3e76b79d1","1.1045184041896E-05","No"
"0x31cd530aed2f179c514ad14020828d71c14960cc","1.1279043147894E-05","No"
"0x31d621257c1a8d9ee01b4d5a2de4c6d41d7c1dd0","0.54866247","No"
"0x31d6c8afb41caefa47d07f12fd5ea9b9b4a9cc1a","1","No"
"0x31d6e97282e76450f04e91c13bfc47f1fb27b0b6","2.769444868993E-05","No"
"0x31dc126ce3077cc1834cac8f292af197831563c0","2","No"
"0x31dd67a01686296bd9d6012a385ae889a9e4639c","0.46701752","No"
"0x31e0bd55b7d810141df3f708d6f27eedc2b8e4c0","0.53942816","No"
"0x31ea622b0d67e65953b87a5a10e2efe71949b6af","100111.11","No"
"0x31ebd68f831cc383ad194c5eebd6ccce9329dd70","33.2700826701433","No"
"0x31edecc4fc6e6c0d3248b9a4b9e651f7e02f82c3","38.6195437899213","No"
"0x31f565fbaec7775dd685ef935ce9a01449699ca6","4.0728951715662E-05","No"
"0x31f8cc382c9898b273eff4e0b7626a6987c846e8","16638.8983615176","No"
"0x31fbb5a7b34c0ff6a02c7e8234ed3bfccf688c2b","41.1525841913802","No"
"0x3204f526a7ca628a3b2e8c272ff0e24f92511fc6","16.7072474682616","No"
"0x320873c425cb4fce01ecd26cc111aa10e028f85c","1457.09023079","No"
"0x3210418872ca3c52798efe4844a4f17a95662d9b","4872.34062292908","No"
"0x3217505ee6bb620f629cec269ab3d5e1f21a714e","135.853430042871","No"
"0x32178d595815b129b5dfd6d76766bf7748da2ba0","0.553057685760393","No"
"0x321fec3ea10cb4bc8f6db0d1d3fa228defa4d432","0.665","No"
"0x322228db760748e99328ee79cb13590d569cb218","5.81164162135647","No"
"0x3224dc240763f5337cb8f4336af7925d02558bc8","3.87650003895397","No"
"0x32371b624fad61fcc122813ac42ec6f8639f7fb4","50","No"
"0x323bd8070c8522f9720b3039531e8147d5f64e7f","50.6637163995509","No"
"0x324225ee127a260d9091e3584254d66ac50f3b09","10.64","No"
"0x3246c8743bf3ba7f06ae26ce4a0b05d820c20f90","85","No"
"0x32477e70b660272f514978185cf14a0c6fc68019","30.4905762328867","No"
"0x3247da930721fadf467dcfaa2e211fa309381371","2.5675916682971","No"
"0x32493d0125c1088e2f0082217ca246978537d060","15","No"
"0x32498bda0751f2e9a86eb6d26f14a1cc145adfe9","1057.04558632336","No"
"0x324dee0f3e0b88cd84232871d6f4361849c3cc0b","7.59651359370887","No"
"0x324e7453e9d1f27ebfa482586089de544539934f","2.272510753E-09","No"
"0x32519a4e46fe578d06064c2183dd7bcd633d24a9","100","No"
"0x32547e4daf8dd8c47ee71d0702db6f23af7aa40c","0.47","No"
"0x325e0f241d09e67a86093df5e3c6442f1076ccef","3.807E-15","No"
"0x3277f6a10e150a32e7ddf52f432e1ef98fc5b9b2","613.27657893533","No"
"0x327a001fc673fa8a384c2ec024cdb395671927ea","0.917277637307328","No"
"0x327a2be3130791af92387b3ac85f5791f5d83b79","184","No"
"0x32844a824f458f24878515923f1fa120b6b711f2","18.238322168714","No"
"0x32892683df9b0f69083ec2f25ea9a01420b8d0eb","1.98108007183955","No"
"0x3290bb2dba0a4dea2c4723014c902a17b2bca1ac","8.3792251959E-07","No"
"0x32919e8cbde4321e9d55c71e46e6f2bfb65e072d","0.00638008115439051","No"
"0x3299918bb864acc4b4319f78cafe799bc5016581","50","No"
"0x329e0a273bb415af1a20b084fe2a38fef902c8c8","60.9008666313016","No"
"0x32a1874657673c8403059cb30880612af7d2c9c6","1045.62411888013","No"
"0x32a59b87352e980dd6ab1baf462696d28e63525d","700","No"
"0x32b51a72d372c20a90ac2fd455fd9b6b32f644ec","0.00361416780741424","No"
"0x32c3af5139e36f1caf3eef94c01fa899276b6eb9","30","No"
"0x32cd1f7bdae90b87e9b58d25d2ef7b09f6a9b548","1.032360014E-09","No"
"0x32d100b27f3217d862b7f698128602060bf8ec5b","25.3958843373697","No"
"0x32d338aa13c5ea751f701d7864dbddf862a97a8d","6.1856439712027E-05","No"
"0x32e20b88b38bcd8f78ed7b73bc2f0b0261be3db0","3.367611433E-09","No"
"0x32e731faa1c71776f78780a8071ed35b28200e13","9.16113432E-10","No"
"0x32e75d351badb0ae6f8b753466446ed7f72c0ac6","8.4335491E-10","No"
"0x32edbf91f8a9a377ae57dc95fd2192526aa32309","2.11508992791694","No"
"0x32f6582a0ce5f2b4ddb6d7bbbdae70e70ec6ea43","42.6904396156909","No"
"0x32f785d8816612d7548b846c1164021ec0bc0352","0.0080008061235983","No"
"0x330aeedfa17a5a118c94267115e454fbc175eb3f","0.00302867663228","No"
"0x330b887740a4ca257f0d5420e4d675aa644b7d62","8.0464375E-10","No"
"0x331004014a4ad57807d7a8c57dd009b016e5b967","7.00662719886135","No"
"0x33142628211c0634cdded939e0ff7334bf7f65bf","349.5","No"
"0x331d6155fd1dcc8a639989fbfe3d9777fc1cdb5c","17.0994809631547","No"
"0x33214b8f4d24eb303de5c1ca0be5be852f2474eb","6400.62974396863","No"
"0x3345908de481886dcd33c3c73585010fa2dfbbc1","8.5","No"
"0x33461b4c267190b3704ecaeaf52a6b5e271bca08","0.00382885670077684","No"
"0x3351bbcf2478d4d94a67b7df0467733810f2fec2","4650.86742061645","No"
"0x335de6459748718bf6e04888ec1f35696ad03967","2446.70400416263","No"
"0x3364bae16baf47189a90b2b866c2ab823148d428","1403.66399905147","No"
"0x33656870e6677bc92492215157b51148f1d9dc85","17.2833423061552","No"
"0x336659d693873b6705aed91718afab11b696000b","1.230641952E-09","No"
"0x336eafd597a1675233c03f40b6b62260a72e9d3e","52.1138246036811","No"
"0x3373538c63b8601e956e6f538c05f3e8c6a5b062","807.994544370874","No"
"0x337956c0dc9f8a206b199d2dcb73129424ed93e2","5.1686E-13","No"
"0x338c83d111f557874736a76e2f66d31c0cad2760","1294.72426434273","No"
"0x33915b929712b9ad3bee0733bd157764cb1f67d3","518.00259","No"
"0x33b332b0e719c8c39394746910860694a88efc6d","570.808907934403","No"
"0x33b789d83a1569cb9e4fa9e11e05765b9fa5c541","3","No"
"0x33bcaa357d93a03f3fb2ee12ec5bb37b29bc452f","0.206350670509748","No"
"0x33d1de4fe84c0673a4ceb9d9e268d50dc10cded9","2.88606344217085","No"
"0x33eeb4e9ae60686726620b9d4481b14ba22b2302","64.6325","No"
"0x33f3338320e1cff912093f3c7760905695b542b8","149.5127","No"
"0x33f3797c83a941ef0ae73dfd0ba4bdb7121e64a7","8.06E-16","No"
"0x33fec9bb99c69a238bad92054c135e150f075a16","11.7772173687977","No"
"0x3401ea5a8d91c5e3944962c0148b08ac4a77f153","498.153325757526","No"
"0x341351a485851b281237fc34e5f30dc0acbff296","4.1473359970974E-05","No"
"0x34247ea3db89e38bc7618400d3fb3fd8082227a3","800","No"
"0x342abd6a3fd67ca39f15d9780a41b3165c81f3e6","163.342725254408","No"
"0x342cd0e754bd5960b7c2bc5325375b567217218a","70.8923938084635","No"
"0x343a98c6cf3f3340ea0073274537b913618cd145","326.928472087964","No"
"0x343edb5cf738f945d938048ecaf7eaafb9c4f6bb","1.46311499","No"
"0x3442bcafff7deaff26caad507b22c38aceb86f81","0.00814610592869895","No"
"0x344ccdbd19459b7c2cb22430bad6dc346801554c","1.90503382564987","No"
"0x3452379f0b211a018755e0dfc2378b9d3a132fbe","32.3925267947838","No"
"0x345a736d80188161c78634ba6b9e9968ca4bb36b","0.424884653926126","No"
"0x3464878fac5729992bfe08c79266614d9948242a","45.80651006","No"
"0x346aa32ffcba1064983b24ce0bc7b4af2e4e9859","0.859343078468683","No"
"0x346c48ff889501a968f1ab5256480baba010bbb5","0.00409729071371275","No"
"0x346eca21242fec6851aa5ab79e6eb959ff52d10f","0.7","No"
"0x3472a5a71965499acd81997a54bba8d852c6e53d","0.4979","No"
"0x3479b8103cd2d36688c3a93fdfb324b592e16da0","0.000416816964958769","No"
"0x34812ddd090414db7de509a6567381062363d5a4","0.875","No"
"0x3487a26400a297f9db7f705b902dd6b0e801d29c","2659.55284494256","No"
"0x34887e52612bd6548d56114e09bc7a6058d42d10","1.601586396E-09","No"
"0x34895ab0204e7380c0ef2b9c2eeae8080066d924","773.573955955518","No"
"0x348a2e40fa9035ed821f10a41d11bc47511c4ba1","0.5019","No"
"0x349769a68b2d3163620504b62d9305fa52c8f245","20.6078833980896","No"
"0x349b9fe0dbf2dcbaddd2d8547a255e31dd7adc95","1.90135286467994","No"
"0x34a0da8d21af0f6caeec2c25ad07c88cfe483b54","38.984901738922","No"
"0x34a4ceea44fe9c01dbc251333729845be7163ab9","33.9023454150033","No"
"0x34aeb158028a2e8f2cd8db5fd7fa88a47acdca40","0.00283981189065258","No"
"0x34bf2e2339e0cdf3954820177125b1e60a79e36b","6.25565193304937","No"
"0x34bfd749c4072f3ce44cbc6206c24aaad122ed9c","17114.3747334","No"
"0x34c211f91efe0a9a79fb5952b380153ee7dc7fc1","3.56694159E-10","No"
"0x34c504f5168eb18cf6c4d07e7ef22be7ab379007","275.516714894043","No"
"0x34c7c6152a2fbba372e3e8a3a3f94835f4c59448","7569.52790562","No"
"0x34c82b7478babee0542cae2a7788f77d5e68bf5f","38.8319729670176","No"
"0x34cae1d9e2d014b7b9e6295c66c554d7e79713d3","76.8122444260433","No"
"0x34ce401afb4298a999662fe4cd54fad48b26428c","0.67094302","No"
"0x34d023aca5a227789b45a62d377b5b18a680be01","28.862040359712","No"
"0x34d064324fb808d39ef67439ac9f4b61c29dc321","158.466979929003","No"
"0x34d53e73f4e612893b8ad1adea1f6180ac476241","0.5","No"
"0x34d98e525087902ed714638af60c5f113b345fe9","49.2499871818279","No"
"0x34db62bff9faa2f748d428a3156dd30d3d0ef9c7","138","No"
"0x34ddeab008f9a91f1883b14ee07fe8c8ee78fa9a","184.856619146524","No"
"0x34e2fdc0f1aa6cb9c3021cf23108c656021559a2","0.46","No"
"0x34e504a89b52cd01bb25708b640a5352ac41f5bb","383.636284242897","No"
"0x34e52c27d84be3007804734ec88a869cac28775c","9.94428699E-10","No"
"0x34e61550cd58e9a1943ad1e8dd97861159c8286d","206.791973433678","No"
"0x34ea4266570d75065b1dab78613fa1ac510bc884","57.4018924393639","No"
"0x34f3f627f0e737afaf508c2959401a5863e628d6","0.141519948347006","No"
"0x34fcfd3e1f92659d0d91f514f66a8f32a6a5d31a","23548.2958325013","No"
"0x34fd90a263d567fd2ebc27241b732ddf27bb26d2","163.268708409228","No"
"0x35123437df285dc69a7cbdb4d14b80436c24287c","6.8112084971336E-05","No"
"0x35200b1c3683663514d8957ffe44ac1a15ffe50c","39.2862072068352","No"
"0x3522f810e5ef181a92e0df631fbae48b8c91abcb","0.7","No"
"0x352829cc59e5fd241a672575594f4306b9399204","2108.6951531799","No"
"0x353145a2b70c572653fccfebacadb412f5b89d16","28.3243520678767","No"
"0x3533b0b2f5e079cae7669ea25eaf30457e2ed0b3","8.91660152","No"
"0x353c62f328f06ac08581daaa735dfadc0c3297f2","150","No"
"0x35421ce1e90ef8c5f10e5cb73c94fc8939489299","0.46032995","No"
"0x35445abd5c7130ad6069486cc5e817adc74bd6c5","0.137812367184091","No"
"0x354613958683646ca01fc2398dbf70490b337d46","130.663326489313","No"
"0x354737082cd7631e3cf6b3218e55f319cd1d0285","4.30605810216785","No"
"0x354c2a16cc99cf73491101b4a45061d216783c85","2.9915193E-11","No"
"0x35642de97d6376dd55240ffd35fafd2619515e54","6.34581885","No"
"0x357401e7b6cce28b01d3ecd900bdf5ef168aca19","0.00269350374689293","No"
"0x357d576fed2b5d3e1a6959c061c31f5aa49c7cca","9.5E-07","No"
"0x357e75e7052f612b47b9cb45b23eb860855d4e03","15","No"
"0x3585a728d6e4223fe83541a56ce8cbe334ba3118","0.48247","No"
"0x3585c5691d442442685623f071e0fcc9f5ae1e8e","0.53715893","No"
"0x359bd24433ab8470d18dd34ecce91eb4b66d4faa","0.000337705830120153","No"
"0x35a8ff9efea984892c5c183511e47a5bae4ee3e8","205.702909423292","No"
"0x35ab83b2c7e6e7d1cd470b8a53a958c192e4f66e","48.5870077928235","No"
"0x35c35eae6428f104ffcbeb248ea77a79dd9793c4","0.38","No"
"0x35cf5ede7a9d031e2f189dcdcc4a9c46f9a0223d","4.53268353E-09","No"
"0x35ed133bef907ac65146a9b80545b9830997b356","0.76760878","No"
"0x35f05827f3df3a5c57bd7f5547d966c353282f9d","1000","No"
"0x35f272a684b3d5ecb77584aac5fe1f4a0ca0c379","268.953646639185","No"
"0x35f5a1ec10deee1256351e37bc78dc80345895f8","0.0691075764082135","No"
"0x35fda7babaa56ae6eb4fabf352897ac5a6ea8595","5.17001309016609","No"
"0x360321d0743e05a37a1199d6c3565220ca652d14","9.9527556072304E-05","No"
"0x36051e1fab99b88c4e4134b07f4aaecbf3010ed9","10.425409923819","No"
"0x3613bc8c90c3fc79bad550a371ed0cdc77200901","589.202170321437","No"
"0x361a74a94687e43e337a15ac5e150c8ec18ba279","0.74882222","No"
"0x3622d2395d26eac4481c586571557637c9298655","8.94275994E-10","No"
"0x362e47c15735d67f4fde11b166c5af516808d43e","741.07993921","No"
"0x362e666b0826c4f75f0982fe3f65c1554ac9a7d0","9.65525329382683","No"
"0x363e86370fd257e9839de7273f19c108e3e3510e","6.92745337873396","No"
"0x363f5e6026268e1e23f030ad4f6c3a4ee176746d","35.2073582264439","No"
"0x3651ef5e30388536dd227214b1d82ae4956acdb1","22.2245029391106","No"
"0x365595ab460cb664c77d4e038c9051f09d781065","2334.05666103062","No"
"0x365e00cb65c403a98898f1b87667cf9857d66c27","5.8132498E-10","No"
"0x365ecba75986d23158c6ea9439d79426c63d38b1","4988.91033955","No"
"0x3660581fd4bce34ae6d9d29f619e9561564f20ea","243.733567649873","No"
"0x36661bf49c975367f3d810124ae7af39fcc82391","0.0202604956963738","No"
"0x366686b8f26a7f93a2d0464a83697d60e2517023","1","No"
"0x36690e41c493def6dc4140b29e9c4d84db9a0b03","20982.4272724389","No"
"0x367545d16460ea1aae61652a026740ebf29bb8da","19713.3847359086","No"
"0x3682b5ffcbc8acfaab3c40ca36981884f437a44f","63.6263025796218","No"
"0x36870b333d653a201d3d7a1209937fe229b7926a","0.88841463","No"
"0x368c4e8933cf3577ccc394b4e05b4e03691493f1","2.972445977267E-06","No"
"0x368c54973bb89c6419330020fa1a8d67b8c7c544","3270.60526979006","No"
"0x369378f65bea146234fd290fc1ac59d0ecf921ed","3.3221075073429E-05","No"
"0x36982168f8aceb85cbc95cba6189e1e1eab73819","100","No"
"0x3699cc78a607b1e023355f7e35939d53e95b20c7","12.4065285521823","No"
"0x36a77936df71724afffbf766bc8114a72f7a03b4","6707.14228092476","No"
"0x36a87d1e3200225f881488e4aeedf25303febcae","619.537231486954","No"
